,Seq,Time,ACCx,ACCy,ACCz,ADGx,ADGy,ADGz,Keydown
275,276,1566467149048,1.8604,7.3988,7.3848996,2.8720557999999996,12.2251005,15.876527,-1
276,277,1566467149058,2.0788,6.7457,6.3378,2.9462569,11.580352,14.568007999999999,-1
277,278,1566467149068,1.6656,6.1626,5.107199700000001,2.53251,11.201244,13.498375,-1
278,279,1566467149078,1.2688999,5.3065,3.6708,1.9697002000000001,10.305247,11.612711000000001,-1
279,280,1566467149089,1.0005,4.3954997,2.2883,1.5558002,9.489332000000001,10.053233,-1
280,281,1566467149099,0.6178,3.5693998,1.3945,1.1069735,8.923745,9.3223505,-1
281,282,1566467149109,0.24409999,2.6999,0.91499996,0.6528892,8.125873,8.787563,-1
282,283,1566467149119,-0.081999995,1.9384999,0.7776,0.33992878,7.687475,8.6594925,-1
283,284,1566467149129,-0.38729998,1.3258,0.92109996,-0.028136658,7.117923299999999,8.774807000000001,-1
284,285,1566467149140,-0.5136,0.742,1.1599,-0.15695429,6.7802353,8.822039,-1
285,286,1566467149150,-0.68299997,0.2419,1.1241,-0.43036255,6.344998400000001,8.649811,-1
286,287,1566467149160,-0.9305,-0.23709999,1.1005,-0.69232655,6.0441139999999995,8.514433,-1
287,288,1566467149170,-1.0892,-0.6791,1.0433999,-0.762333,5.712556,8.309297,-1
288,289,1566467149180,-0.8059999999999999,-1.008,0.87689996,-0.46683103,5.6121526,8.026321000000001,-1
289,290,1566467149190,-0.24489999,-1.0879999,0.55399996,0.1425412,5.73894,7.461759,-1
290,291,1566467149201,0.2342,-1.1333,0.182,0.5285057,5.7619147,6.938425,-1
291,292,1566467149211,0.3689,-1.3471,0.023699999,0.37750813,5.568396,6.827794,-1
292,293,1566467149221,0.0536,-1.9314,0.1346,-0.27992046,4.840492,6.8373704,-1
293,294,1566467149231,-0.5399,-2.7751,0.3155,-0.92586654,4.2473906999999995,6.850126700000001,-1
294,295,1566467149241,-1.2045,-3.6209,0.40719998,-1.7608588,3.4649080000000003,6.658667599999999,-1
295,296,1566467149251,-1.6975,-4.3489,0.3091,-2.1300254,2.9784155,6.391598999999999,-1
296,297,1566467149261,-1.8682,-5.0064,0.0576,-2.3229694,2.4754226000000004,5.869443,-1
297,298,1566467149272,-1.7626,-5.4055,-0.2618,-2.182171,2.316668,5.486055,-1
298,299,1566467149281,-1.2081,-5.5056996,-0.66249996,-1.4153658000000002,2.5617959999999997,4.9330707,-1
299,300,1566467149291,-0.35369998,-5.2084,-0.91179997,-0.88795197,2.8414770000000003,4.7398489999999995,-1
300,301,1566467149301,0.312,-5.0917997,-1.0604,-0.31676245,2.7923958,4.3841376,-1
301,302,1566467149311,0.80719995,-5.4126,-1.3018999,-0.13476484,2.3875937,4.205329,-1
302,303,1566467149321,0.9201,-6.0360000000000005,-1.3673999,-0.42340020000000006,1.6277986,4.076368,-1
303,304,1566467149331,0.70849997,-6.6903996,-1.4293,-0.75629956,1.0426078,3.9677858,-1
304,305,1566467149342,0.3642,-7.6029,-1.5545,-1.4828919,-0.118091606,3.6044227999999996,-1
305,306,1566467149352,-0.24679999,-8.5776,-1.9698,-2.1829278,-0.8410735,3.219847,-1
306,307,1566467149362,-0.9791,-9.3404,-2.4139,-3.02335,-1.6408996999999999,2.725904,-1
307,308,1566467149372,-1.3488,-9.892099,-2.5486,-3.1678257000000003,-1.9791523999999998,2.883797,-1
308,309,1566467149382,-1.2422999,-10.1671,-1.994,-2.9187427,-2.2296147,3.779257,-1
309,310,1566467149392,-0.9273,-10.2963,-1.2376,-2.6320702999999996,-2.2936259999999997,4.386455000000001,-1
310,311,1566467149402,-0.55289996,-10.282499000000001,-0.45889997,-2.1418722000000003,-2.1926002999999996,5.3275394,-1
311,312,1566467149412,-0.2366,-10.186299,0.3093,-1.9228313000000001,-2.167758,5.900998599999999,-1
312,313,1566467149423,-0.104499996,-10.2441,0.89669997,-1.7175044999999998,-2.2661695,6.518559,-1
313,314,1566467149433,-0.0779,-10.407499000000001,1.3275,-1.7795526000000002,-2.4365697,6.818121400000001,-1
314,315,1566467149443,-0.268,-10.5392,1.4470999,-1.9307130000000001,-2.5218892000000004,6.568425,-1
315,316,1566467149453,-0.5044,-10.6487,1.0110999,-2.029651,-2.5140936000000003,5.6274370000000005,-1
316,317,1566467149463,-0.6483,-10.644899,0.1629,-2.0554798,-2.4259105,4.8899364,-1
317,318,1566467149473,-0.7407,-10.4843,-0.7615,-2.0715113,-2.0955875,3.7612622000000004,-1
318,319,1566467149483,-0.8221,-10.259399,-1.5946,-2.065516,-1.8887857,3.1712446,-1
319,320,1566467149493,-0.87579995,-9.9946995,-2.2668,-2.0975122,-1.4913005,2.695306,-1
320,321,1566467149503,-0.9838,-9.6573,-2.5393,-1.9141355,-1.1393815,2.6692857999999995,-1
321,322,1566467149513,-0.78679997,-9.117,-2.4659998,-1.6412731,-0.31589097,3.152752,-1
322,323,1566467149523,-0.6303,-8.2846,-1.9984,-1.2926678999999999,0.5209304,3.8076236000000003,-1
323,324,1566467149533,-0.2882,-7.2583,-1.252,-0.55511963,1.891429,4.961131,-1
324,325,1566467149543,0.23249999,-6.0002,-0.3498,-0.058744133,2.936517,5.717353299999999,-1
325,326,1566467149553,0.8286,-4.4540997,0.4985,1.0536786,4.928886,6.7410474,-1
326,327,1566467149564,1.66,-2.6922,1.1336,1.9044150000000002,6.361288500000001,7.160703,-1
327,328,1566467149574,2.7007,-0.7082,1.4333999,3.1362126,8.637101,7.708860400000001,-1
328,329,1566467149584,3.5202,1.3182,1.8534,3.8260205000000003,10.165924,8.303628,-1
329,330,1566467149594,4.2012,3.1578999,2.4761999,4.9302936,12.358236999999999,9.343103,-1
330,331,1566467149604,5.0908,5.0994,3.2398999,5.839228,13.731963,9.857339999999999,-1
331,332,1566467149614,6.2170997,6.9605,3.7289,7.529908,15.710023999999999,10.317813000000001,-1
332,333,1566467149624,7.5032997,8.511000000000001,3.9476998,8.804639,16.790459,10.403046,-1
333,334,1566467149635,9.0994,9.9243,3.9678,10.968585000000001,18.303652,10.265447,-1
334,335,1566467149645,10.8446,11.190499,3.6998,12.448527,19.212175,9.720133,-1
335,336,1566467149655,12.2609,12.1428995,2.9259999,13.892279,19.894064,8.3037615,-1
336,337,1566467149665,13.2369995,12.509999,1.65,14.177589999999999,19.474072,6.7178617,-1
337,338,1566467149675,13.333699,12.052,0.3437,13.5787525,18.701426,5.7399354,-1
338,339,1566467149686,12.525499,11.0392,-0.8046,12.115341,17.085905,4.5323577,-1
339,340,1566467149696,11.3082,9.604899000000001,-1.7721,11.143228,16.061321,3.9942657999999995,-1
340,341,1566467149706,10.140699,8.2551,-2.4162998,9.986627,14.7085,3.4576870000000004,-1
341,342,1566467149716,9.3242,7.1805997,-2.8095,9.312889,13.768576000000001,3.3251247000000004,-1
342,343,1566467149726,8.6262,6.031399700000001,-2.9538,8.514528,12.527325999999999,3.7458148,-1
343,344,1566467149736,8.059299000000001,5.0139,-2.5547,7.495039,11.111691,4.5336986,-1
344,345,1566467149747,7.3472,3.8959,-1.9793999,6.8037367,10.175903,5.064522,-1
345,346,1566467149757,5.6309,1.5727999,-0.62439996,5.5815835,8.706945,5.9405985,-1
346,347,1566467149767,4.8216,0.3696,-0.0945,4.8903775000000005,7.759282000000001,6.3646307,-1
347,348,1566467149777,3.9752998,-0.722,0.3263,3.8273134,6.4717283,6.895828,-1
348,349,1566467149787,3.2433999,-1.6362,0.8074,3.1594076,5.7127566,7.31217,-1
349,350,1566467149798,2.4858,-2.4926999,1.2129999,2.162625,4.6995497,7.783836999999999,-1
350,351,1566467149808,1.7707,-3.2240999,1.3185999,1.5883038,4.1370654,7.831242,-1
351,352,1566467149818,1.1659,-3.7717998,1.0946,0.80406874,3.4646301,7.483546700000001,-1
352,353,1566467149828,0.387,-4.3399,0.72569996,0.17384778,3.0601439999999998,7.1824803,-1
353,354,1566467149838,-0.46989998,-4.8759,0.55079997,-0.8157524,2.4798374,6.9292603,-1
354,355,1566467149848,-1.1403999,-5.3174996,0.4488,-1.3217430000000001,2.1580281,6.813198599999999,-1
355,356,1566467149858,-1.7886,-5.7293997,0.21939999,-2.0098844,1.7319751,6.495527,-1
356,357,1566467149869,-2.6276,-5.8914,-0.2697,-2.695306,1.6635296000000002,6.009111,-1
357,358,1566467149879,-3.3051998999999994,-6.0636,-0.475,-3.4362922,1.4338491000000002,5.7734833,-1
358,359,1566467149889,-4.1872997000000005,-6.3307,-0.5769,-4.4414644,1.2595798999999999,5.6322160000000006,-1
359,360,1566467149899,-4.9909,-6.1728997,-0.457,-4.834181,1.4874696000000003,5.853201,-1
360,361,1566467149909,-5.3499,-5.6394997,-0.0645,-4.950941,2.2463357000000004,6.4665475,-1
361,362,1566467149919,-5.3241997,-4.8406,0.625,-4.7322164,2.8361330000000002,7.033485000000001,-1
362,363,1566467149929,-5.1619,-4.1913,1.5676999,-4.3184123,3.4921059999999997,8.206557,-1
363,364,1566467149940,-5.1356,-3.7937,2.5435,-4.2307463,3.7462937999999997,9.044614,-1
364,365,1566467149950,-5.5952,-3.6232,3.2422,-4.640643,3.8229272000000005,9.704169,-1
365,366,1566467149960,-6.1499,-3.6424,3.5365998999999997,-4.9358287,3.7707623999999997,9.8656435,-1
366,367,1566467149970,-6.6499996,-3.5658,3.6000997999999997,-5.298014,3.9181684999999997,9.918795,-1
367,368,1566467149980,-7.000499700000001,-3.2923,3.5463998,-5.3814282,4.126512,9.805050999999999,-1
368,369,1566467149990,-7.232,-2.8976,3.2343,-5.4998164,4.579045,9.279332,-1
369,370,1566467150000,-7.3915997,-2.516,2.5904999,-5.4439839999999995,4.928761,8.392758,-1
370,371,1566467150011,-7.468499700000001,-2.1836,1.7574999,-5.434914599999999,5.1635847,7.842629,-1
371,372,1566467150021,-7.4859995999999995,-1.8676,1.2911999,-5.238456200000001,5.469199,7.5612144,-1
372,373,1566467150031,-7.3908997,-1.5363,1.1814,-5.0693007,5.633183,7.7251697,-1
373,374,1566467150041,-7.2763995999999995,-1.3366,1.6658,-4.7798705,5.73848,8.700127,-1
374,375,1566467150051,-7.0273,-1.1340000000000001,2.5727,-4.4222727,5.860852700000001,9.630063,-1
375,376,1566467150061,-6.7504,-0.7675,3.7124998999999996,-4.173496,6.0857735,10.540999999999999,-1
376,377,1566467150071,-6.549299700000001,-0.4211,4.6698,-3.757508,6.329216000000001,11.553239,-1
377,378,1566467150081,-6.2219,-0.111899994,4.9195,-3.2779496,6.658820599999999,11.610902000000001,-1
378,379,1566467150092,-5.8908997,0.3118,4.6498,-2.7937555,6.9729589999999995,11.192299,-1
379,380,1566467150102,-5.1744,0.8603,3.781,-1.8372816000000003,7.621222500000001,10.079292,-1
380,381,1566467150112,-4.545,1.4972999,2.8887,-1.380535,8.053414,9.472123,-1
381,382,1566467150122,-4.0449,1.9827,2.1945999,-0.5840799,8.445394,8.922874,-1
382,383,1566467150132,-3.2728,2.3794,1.9498999,-0.025541342999999998,8.754092,8.972932,-1
383,384,1566467150142,-2.827,2.8258,2.1536,0.45931324,9.119102499999999,9.3215275,-1
384,385,1566467150152,-2.4191,3.1552,2.3037999,0.94534576,9.3289585,9.348237,-1
385,386,1566467150163,-1.9375,3.4649,2.3407,1.283225,9.626989,9.609817999999999,-1
386,387,1566467150173,-1.7608,3.6653998,2.5718,1.6270708,9.613610000000001,9.951547,-1
387,388,1566467150183,-1.3929,3.7256,2.7944999,2.0138971999999997,9.72813,10.167169,-1
388,389,1566467150193,-0.8689,3.9771998,3.1007,2.4521507999999996,9.903233,10.537666999999999,-1
389,390,1566467150203,-0.2032,4.2107997,3.5045998,3.3221943,10.117034,10.946463,-1
390,391,1566467150213,0.5183,4.4325,3.7235,4.166821,10.358408,11.084397000000001,-1
391,392,1566467150224,1.1639999,4.6491,3.7375,4.5505824,10.409844999999999,10.98137,-1
392,393,1566467150234,1.6019999999999999,4.5841,3.5651998999999996,4.874537,10.000389,10.644447999999999,-1
393,394,1566467150244,1.8089,4.0917997,3.2224998,4.830733,9.466855,10.340375,-1
394,395,1566467150254,1.7192999,3.4499,2.8725998,4.6399627,8.677995,9.915165,-1
395,396,1566467150264,1.6069,2.7605,2.5228,4.4533587,8.226391,9.688913000000001,-1
396,397,1566467150274,1.4475,2.1455998,2.1818,4.3602147,7.6173825,9.225031,-1
397,398,1566467150284,1.5449,1.6601,1.8297,4.5026025999999995,7.3766694,8.908748,-1
398,399,1566467150295,1.8520999,1.4063,1.4561,4.911475,7.415589999999999,8.620208,-1
399,400,1566467150305,2.3269,1.5313,1.2587,5.331628299999999,7.6321306,8.551705,-1
400,401,1566467150315,2.8725998,1.7167,1.1714,5.775466000000001,7.768993400000001,8.351886,-1
401,402,1566467150325,3.2351,1.7639999,1.0094,6.0152116,7.8516693,8.32734,-1
402,403,1566467150335,3.4928,1.798,1.0101,6.106545400000001,7.9661508,8.440672,-1
403,404,1566467150345,3.6639998,1.9145,1.166,6.487415,8.13204,8.589821,-1
404,405,1566467150355,4.0432997,2.0046,1.3209,6.7267399999999995,8.204201,8.624336,-1
405,406,1566467150365,4.3957,2.0499,1.3952999,7.024118400000001,8.399071000000001,8.66271,-1
406,407,1566467150375,4.6271,2.1571999,1.4675,7.1351805,8.664951,8.67424,-1
407,408,1566467150385,4.8059998,2.4256,1.5073,7.586545500000001,9.180576,8.348294000000001,-1
408,409,1566467150395,5.2366,2.7975,1.2590000000000001,8.034175,9.564884,7.970192,-1
409,410,1566467150405,5.832000000000001,3.1948,0.8397,8.689286,10.002046,7.2973256,-1
410,411,1566467150416,6.3703,3.4706,0.3365,8.804378999999999,10.24885,6.812596000000001,-1
411,412,1566467150426,6.5327997,3.6743,-0.2033,8.873094,10.375138,6.2751546,-1
412,413,1566467150436,6.6136,3.6792998,-0.5449,8.693586,10.31649,6.085649,-1
413,414,1566467150447,6.3654,3.5068998,-0.69879997,8.046892,10.168538,5.838232,-1
414,415,1566467150456,5.8652,3.3056997999999997,-0.8425,7.665582700000001,9.986752000000001,5.7572126,-1
415,416,1566467150466,5.4340997,2.9886,-0.8684,7.1125507,9.583414999999999,5.7546363,-1
416,417,1566467150476,5.0004,2.556,-0.78599995,6.7203610000000005,9.332302,5.841833,-1
417,418,1566467150486,4.5614,2.1938,-0.6037,6.37121,9.114525,5.89825,-1
418,419,1566467150496,4.3219,1.9304999,-0.4869,6.4057055,9.0137005,5.881682,-1
419,420,1566467150507,4.4295,1.7452999,-0.4443,6.694312599999999,9.063087,5.7262125,-1
420,421,1566467150517,4.7097,1.7542,-0.44259998,6.737944000000001,9.148762,5.655478,-1
421,422,1566467150527,4.7097,1.7542,-0.44259998,6.8517646999999995,8.979415,5.552853,-1
422,423,1566467150537,4.937999700000001,1.0375,-0.59419996,6.8926,8.52624,5.2608657,-1
423,424,1566467150547,4.8187,0.5085,-0.7019,6.789448299999999,8.171037,5.104782599999999,-1
424,425,1566467150558,4.5478997,-0.1286,-0.6604,6.41104,7.537291499999999,5.0451097,-1
425,426,1566467150568,4.1649,-0.83199996,-0.5423,6.0769153,7.013717999999999,5.0479255,-1
426,427,1566467150578,3.8177998,-1.7947999,-0.3028,5.654433999999999,5.986576599999999,5.226245400000001,-1
427,428,1566467150588,3.6418998,-2.6432,-0.061499998,5.4824724,5.3611827000000005,5.3346934,-1
428,429,1566467150598,3.5567,-3.2486,0.0624,5.3432645999999995,4.7207623,5.382941000000001,-1
429,430,1566467150608,3.5214999,-3.6206,0.088199995,5.2763800000000005,4.5102644,5.3338410000000005,-1
430,431,1566467150619,3.7687,-3.77,-0.1489,5.568568,4.4122553,4.9359627,-1
431,432,1566467150629,4.317199700000001,-3.6966998999999996,-0.5783,6.126379,4.5816402,4.331111,-1
432,433,1566467150639,4.6133,-3.6797,-0.9482,6.292719,4.5627165000000005,4.0491790000000005,-1
433,434,1566467150649,4.7991,-3.9422,-1.2529,6.417064,4.206143,3.6511671999999997,-1
434,435,1566467150659,4.888,-4.3395,-1.4041,6.444913,3.9195763999999995,3.5401623,-1
435,436,1566467150670,4.9365997,-4.6762,-1.3313999,6.465111,3.6251852999999996,3.6777525,-1
436,437,1566467150681,4.9628,-4.8841,-0.95519996,6.4241123,3.4417512,4.057827,-1
437,438,1566467150691,4.7423997,-5.2089996,-0.37289998,6.1933017,3.2153745,4.453962000000001,-1
438,439,1566467150701,4.2992,-5.5334997,-0.1444,5.4159809999999995,2.818732,4.6039543,-1
439,440,1566467150711,3.9271998,-5.7002,-0.2411,5.2310147,2.8053912999999997,4.409114,-1
440,441,1566467150721,3.9357,-5.589299700000001,-0.5183,5.252496,3.1141188,3.9883379999999997,-1
441,442,1566467150731,3.9276,-5.2571,-0.87149996,5.2288312999999995,3.4572559999999997,3.6795626000000006,-1
442,443,1566467150742,4.0615997,-4.7637,-1.1916,5.5164514,4.1619269999999995,3.3860907999999994,-1
443,444,1566467150752,4.4132,-4.1513,-1.2819999999999998,5.8377247,4.612851,3.392919,-1
444,445,1566467150762,4.7978997,-3.701,-1.2124,6.1119275,4.9586120000000005,3.5745335,-1
445,446,1566467150772,4.848799700000001,-3.6102,-1.0509,6.056669,4.8638783,3.6186730000000003,-1
446,447,1566467150782,4.4744997,-3.6550998999999997,-1.4627999,5.4596800000000005,4.92381,2.9772568,-1
447,448,1566467150792,4.0576,-3.5618,-1.7895999,5.0586033,5.1599455,2.788297,-1
448,449,1566467150803,3.3773,-2.9552999,-2.1031,4.383917299999999,5.916034,2.707507,-1
449,450,1566467150813,3.1862,-2.411,-1.8197999,4.439817400000001,6.280948599999999,3.5356038,-1
450,451,1566467150823,3.2944,-2.2128,-1.0570998999999999,4.507927400000001,6.2785068,4.3043437,-1
451,452,1566467150833,3.1987997999999997,-2.1462998,-0.14739999,3.7049315000000003,6.526057700000001,5.4588757,-1
452,453,1566467150843,2.3819999999999997,-1.9006,0.69629997,3.0477228,6.4698706,5.923006,-1
453,454,1566467150853,1.6545999,-2.0562,1.1917,2.0904830000000003,6.1064115,6.5014453,-1
454,455,1566467150863,0.84059995,-2.319,1.5554999,1.1271231000000002,5.9513917,6.798288,-1
455,456,1566467150873,-0.31829998,-2.4536,1.8384,-0.032762256000000003,5.7876377,7.102208,-1
456,457,1566467150884,-1.0521,-2.5869999999999997,1.9824,-0.59358966,5.6262115999999995,7.194097,-1
457,458,1566467150894,-1.5504,-2.7389,1.9987999,-1.3590158,5.371420400000001,7.2796183,-1
458,459,1566467150904,-2.1478999,-2.9284,1.9956,-2.0627675,5.2105684000000005,7.4209146,-1
459,460,1566467150914,-2.9161,-3.0374,2.169,-3.3065457,5.122107499999999,7.978610499999999,-1
460,461,1566467150924,-3.8718,-3.0458,2.6369998,-4.1682863,5.0583352999999995,8.440681,-1
461,462,1566467150934,-4.8071,-3.1316,3.1667,-5.1620135000000005,4.856351,8.983016000000001,-1
462,463,1566467150944,-5.429199700000001,-3.2682,3.4278998,-5.6501529999999995,4.6851945,9.114074,-1
463,464,1566467150955,-5.9823,-3.4189999999999996,3.5221,-6.372378299999999,4.620712999999999,9.173163,-1
464,465,1566467150965,-6.429199700000001,-3.3702998,3.5098998999999997,-6.612823,4.7371197,9.106365,-1
465,466,1566467150975,-6.6126,-3.2105,3.3514,-6.8139744,4.9046082,8.831195,-1
466,467,1566467150985,-6.6386,-3.0435998,3.0705,-6.744313000000001,5.259745,8.523205,-1
467,468,1566467150995,-6.532099700000001,-2.7007,2.7839,-6.6239038,5.588344599999999,8.223766,-1
468,469,1566467151007,-6.3108997,-2.2999,2.4301,-6.0724235,5.9714932,7.8763585,-1
469,470,1566467151017,-5.8068,-1.979,2.1173,-5.554663,6.225709999999999,7.6852913,-1
470,471,1566467151027,-5.3413,-1.7565,1.9519,-5.3369919999999995,6.29291,7.5900793,-1
471,472,1566467151037,-4.789,-1.4987999,1.6312,-5.0416045,6.4632816,7.3817639999999995,-1
472,473,1566467151047,-4.4751,-1.2591,1.3507,-4.770763,6.674852400000001,7.137422,-1
473,474,1566467151058,-4.021,-0.99189997,1.1116999,-4.1761584,7.0094466,6.8519277999999995,-1
474,475,1566467151068,-3.4187,-0.63809997,0.9629,-3.7028434,7.2798095,6.754359,-1
475,476,1566467151078,-2.8341,-0.315,0.9723,-2.982189,7.6644716,6.777199700000001,-1
476,477,1566467151088,-2.3618,-0.0713,1.0223,-2.5921638,7.8564196,6.809684299999999,-1
477,478,1566467151098,-1.9973999,0.082899995,0.97569996,-2.142169,8.033265,6.7524533,-1
478,479,1566467151108,-1.7371999,0.14800000000000002,0.83269995,-1.9061006,8.078055,6.622217999999999,-1
479,480,1566467151118,-1.5888,0.183,0.5832,-1.7214884999999998,8.106193,6.311489,-1
480,481,1566467151128,-1.4245,0.1592,0.3434,-1.568748,8.097401,6.118277,-1
481,482,1566467151138,-1.4018999,0.1269,0.1608,-1.5307952,8.062628,5.8898606,-1
482,483,1566467151148,-1.3370999,0.1064,0.0345,-1.473248,8.051777000000001,5.804062,-1
483,484,1566467151158,-1.2222998999999999,0.1173,-0.045399997000000004,-1.3233328000000002,8.066688000000001,5.716789,-1
484,485,1566467151168,-1.0296999,0.1299,-0.0493,-1.1575296,8.067033,5.733414,-1
485,486,1566467151178,-0.78029996,0.16319999,0.053099997,-0.8569709999999999,8.128946000000001,5.8723545,-1
486,487,1566467151189,-0.56409997,0.2844,0.2049,-0.67393905,8.218575999999999,5.9860115,-1
487,488,1566467151199,-0.43019998,0.3845,0.3196,-0.5028781,8.340987,6.1484246,-1
488,489,1566467151209,-0.2697,0.4524,0.4969,-0.28854918,8.378633500000001,6.336800599999999,-1
489,490,1566467151219,-0.2091,0.41869998,0.6398,-0.27646327,8.364939,6.4164224,-1
490,491,1566467151229,-0.255,0.3814,0.5525,-0.29573178,8.284723,6.2386099999999995,-1
491,492,1566467151239,-0.2676,0.28239998,0.30249998,-0.31051838,8.225719999999999,5.9832152999999995,-1
492,493,1566467151249,-0.3454,0.1925,-0.024799999,-0.35447592,8.103674,5.6130238,-1
493,494,1566467151260,-0.2938,0.055099998,-0.2857,-0.27218243,8.017377,5.3939257000000005,-1
494,495,1566467151270,-0.1926,0.038599997999999996,-0.5018,-0.17380947,8.047621000000001,5.184299,-1
495,496,1566467151280,-0.043899997999999996,0.123799995,-0.5074,-0.014279018999999999,8.11892,5.2461269999999995,-1
496,497,1566467151290,0.1603,0.2228,-0.2733,0.293261,8.281477,5.5729546999999995,-1
497,498,1566467151300,0.3715,0.3931,0.045199998,0.43652043,8.407584,5.811206299999999,-1
498,499,1566467151310,0.55189997,0.5153,0.24499999,0.65660506,8.523616,5.991116000000001,-1
499,500,1566467151321,0.6559,0.5973,0.2597,0.72228277,8.595118,5.8973116999999995,-1
500,501,1566467151331,0.6174,0.6191,0.1392,0.6641036,8.539860000000001,5.8199596,-1
501,502,1566467151341,0.5543,0.4926,0.00049999997,0.55232316,8.36673,5.7016279999999995,-1
502,503,1566467151351,0.41700000000000004,0.34649998,-0.049799997,0.47400406,8.285021,5.618272,-1
503,504,1566467151361,0.3224,0.2699,-0.2093,0.35831620000000003,8.211212,5.4648895,-1
504,505,1566467151371,0.2688,0.2346,-0.303,0.34902674,8.183516000000001,5.453302,-1
505,506,1566467151382,0.2735,0.21149999,-0.2923,0.32838870000000003,8.150696,5.448331400000001,-1
506,507,1566467151392,0.2386,0.2007,-0.324,0.2808303,8.147152,5.4489446,-1
507,508,1566467151402,0.1056,0.24059999,-0.2993,0.11604217,8.210484,5.567026,-1
508,509,1566467151412,0.0779,0.2909,-0.1379,0.18359697,8.218643,5.740204299999999,-1
509,510,1566467151422,0.2139,0.3008,0.044499997,0.33891362,8.235325999999999,5.900625,-1
510,511,1566467151432,0.30969998,0.3178,0.0641,0.40855616,8.252919,5.8721724,-1
511,512,1566467151442,0.3761,0.37019998,0.0008,0.48629110000000003,8.276516,5.7161374,-1
512,513,1566467151453,0.4425,0.3599,-0.20439999,0.5618809,8.290287,5.4221773,-1
513,514,1566467151463,0.49879998,0.37629998,-0.4353,0.57165873,8.302756,5.3242254,-1
514,515,1566467151473,0.4852,0.39139998,-0.4978,0.5998816,8.2851925,5.301969000000001,-1
515,516,1566467151483,0.53889996,0.3479,-0.4919,0.6675896,8.267044,5.3559246,-1
516,517,1566467151493,0.602,0.34469998,-0.4482,0.7093349,8.284915,5.3832955,-1
517,518,1566467151503,0.6067,0.3531,-0.4071,0.7269180000000001,8.316336,5.415799,-1
518,519,1566467151513,0.67149997,0.39319998,-0.33949998,0.7906133000000001,8.287317999999999,5.491293,-1
519,520,1566467151524,0.6895,0.3669,-0.3046,0.76288843,8.240689,5.521642,-1
520,521,1566467151534,0.63199997,0.30339998,-0.2429,0.64395404,8.145036,5.6419845,-1
521,522,1566467151544,0.53819996,0.22199999,-0.1444,0.56037724,8.092641,5.757231,-1
522,523,1566467151554,0.4364,0.1906,-0.037499998,0.45585603,8.08654,5.8881845,-1
523,524,1566467151565,0.3838,0.18869999,0.0497,0.4771357,8.046749,5.945942400000001,-1
524,525,1566467151575,0.41889998,0.1567,0.1085,0.42858127,8.026867999999999,5.931635,-1
525,526,1566467151585,0.3557,0.15349999,0.060399997999999996,0.33213323,8.049775,5.909263,-1
526,527,1566467151595,0.2721,0.17899999,0.0427,0.31698272,8.105215,5.882458,-1
527,528,1566467151605,0.2559,0.2528,-0.0033999997999999997,0.3686879,8.24157,5.816042400000001,-1
528,529,1566467151615,0.31689999,0.3752,-0.0686,0.36973178,8.310848,5.820314,-1
529,530,1566467151625,0.2985,0.5072,-0.0942,0.30776983,8.480932000000001,5.7655535,-1
530,531,1566467151635,0.2599,0.62939996,-0.12979999,0.24873841,8.558993,5.711128700000001,-1
531,532,1566467151646,0.1828,0.7421,-0.195,0.12289916,8.750347999999999,5.648726,-1
532,533,1566467151656,0.0682,0.9044,-0.261,-0.00983538,8.838989999999999,5.6253204000000006,-1
533,534,1566467151666,-0.0632,1.0188,-0.2893,-0.36867833,8.929932,5.751639,-1
534,535,1566467151676,-0.3881,1.1058999,-0.1831,-0.6072079,9.014485,5.9256496,-1
535,536,1566467151686,-0.67179996,1.2536,0.057999999999999996,-0.8482465,9.244760000000001,6.2491155,-1
536,537,1566467151696,-0.8365,1.4419,0.2877,-0.966635,9.409385,6.4374337,-1
537,538,1566467151706,-0.97889996,1.6308,0.4872,-1.132582,9.476958999999999,6.597558,-1
538,539,1566467151717,-1.0984,1.6922,0.5987,-1.5452273,9.412881,6.8461623,-1
539,540,1566467151727,-1.3727,1.6545999,0.76049995,-1.896543,9.326373,7.072739599999999,-1
540,541,1566467151737,-1.8234999,1.5661,1.0524,-2.2997456,9.101002000000001,7.28862,-1
541,542,1566467151747,-2.4928,1.1844,1.3531,-2.6106951,8.930286,7.391322,-1
542,543,1566467151757,-2.8925998,0.9288,1.5601,-3.0845938,8.623186,7.6457877000000005,-1
543,544,1566467151767,-3.123,0.58019996,1.9201,-3.2470546000000002,8.340786,7.9464703,-1
544,545,1566467151778,-3.2788,0.32439998,2.2673,-3.4632796999999997,8.030642,8.314507,-1
545,546,1566467151788,-3.4131,0.1415,2.406,-3.544424,7.92475,8.391073,-1
546,547,1566467151798,-3.5989999999999998,0.11109999599999999,2.3155,-3.7927413,7.919511999999999,8.208712,-1
547,548,1566467151808,-3.7059,0.058399998,1.9739,-3.8774097000000003,7.8904266000000005,7.901833,-1
548,549,1566467151818,-3.665,-0.0734,1.4575,-3.8383844,7.7161098,7.251175,-1
549,550,1566467151829,-3.5547998,-0.42929998,0.92999995,-3.7976922999999996,7.4439850000000005,6.7954435,-1
550,551,1566467151838,-3.5997,-0.93829995,0.44759998,-3.934133,6.836595,6.175355000000001,-1
551,552,1566467151848,-3.6927,-1.5107,0.0084,-4.0455785,6.392279,5.831873000000001,-1
